"254160010","BRUSKOWO MA£E","2022","10",71.4,"",0,"",31.8,"","02","",0,""
"254160010","BRUSKOWO MA£E","2022","11",24.2,"",1,"",5.2,"","04","",0,""
"254160010","BRUSKOWO MA£E","2022","12",66.7,"",6,"",12.9,"","07","",0,""
"254160030","S£AWNO","2022","01",69.7,"",6,"",19.3,"","02","",0,""
"254160030","S£AWNO","2022","02",125.6,"",4,"",21.8,"","16","",0,""
"254160030","S£AWNO","2022","03",.0,"",0,"",.0,"","","30",0,""
"254160030","S£AWNO","2022","04",31.5,"",0,"",9.8,"","04","",0,""
"254160030","S£AWNO","2022","05",53.5,"",0,"",11.4,"","24","",0,""
"254160030","S£AWNO","2022","06",43.6,"",0,"",13.1,"","20","",0,""
"254160030","S£AWNO","2022","07",123.9,"",0,"",64.1,"","01","",0,""
"254160030","S£AWNO","2022","08",26.6,"",0,"",12.9,"","15","",0,""
"254160030","S£AWNO","2022","09",69.5,"",0,"",14.5,"","16","",0,""
"254160030","S£AWNO","2022","10",44.0,"",0,"",16.0,"","02","",0,""
"254160030","S£AWNO","2022","11",23.5,"",3,"",9.7,"","04","",0,""
"254160030","S£AWNO","2022","12",68.8,"",7,"",10.2,"","07","",0,""
"254160040","JEØYCZKI","2022","01",61.3,"",2,"",15.5,"","02","",0,""
"254160040","JEØYCZKI","2022","02",105.6,"",2,"",18.5,"","16","",0,""
"254160040","JEØYCZKI","2022","03",.0,"",0,"",.0,"","","",0,""
"254160040","JEØYCZKI","2022","04",35.6,"",0,"",9.7,"","07","",0,""
"254160040","JEØYCZKI","2022","05",34.0,"",0,"",7.8,"","24","",0,""
"254160040","JEØYCZKI","2022","06",45.1,"",0,"",15.4,"","20","",0,""
"254160040","JEØYCZKI","2022","07",85.0,"",0,"",22.5,"","01","",0,""
"254160040","JEØYCZKI","2022","08",52.5,"",0,"",26.0,"","15","",0,""
"254160040","JEØYCZKI","2022","09",76.4,"",0,"",14.3,"","16","",0,""
"254160040","JEØYCZKI","2022","10",29.8,"",0,"",7.4,"","21","",0,""
"254160040","JEØYCZKI","2022","11",38.6,"",3,"",16.5,"","04","",0,""
"254160040","JEØYCZKI","2022","12",82.1,"",6,"",13.6,"","07","",0,""
"254160060","SIERAKOWO","2022","01",84.6,"",9,"",19.5,"","02","",0,""
"254160060","SIERAKOWO","2022","02",150.3,"",2,"",23.2,"","16","",0,""
"254160060","SIERAKOWO","2022","03",.0,"",0,"",.0,"","","",0,""
"254160060","SIERAKOWO","2022","04",27.6,"",0,"",8.2,"","04","",0,""
"254160060","SIERAKOWO","2022","05",76.1,"",0,"",21.7,"","27","",0,""
"254160060","SIERAKOWO","2022","06",72.2,"",0,"",26.2,"","27","",0,""
"254160060","SIERAKOWO","2022","07",107.8,"",0,"",37.8,"","01","",0,""
"254160060","SIERAKOWO","2022","08",17.2,"",0,"",5.5,"","20","",0,""
"254160060","SIERAKOWO","2022","09",55.8,"",0,"",13.4,"","18","",0,""
"254160060","SIERAKOWO","2022","10",37.8,"",0,"",9.0,"","21","",0,""
"254160060","SIERAKOWO","2022","11",29.0,"",3,"",16.5,"","04","",0,""
"254160060","SIERAKOWO","2022","12",70.3,"",6,"",18.0,"","07","",0,""
"254160080","POLAN”W","2022","01",89.9,"",10,"",18.7,"","02","",0,""
"254160080","POLAN”W","2022","02",154.4,"",4,"",22.0,"","16","",0,""
"254160080","POLAN”W","2022","03",.2,"",0,"",.2,"","15","",0,""
"254160080","POLAN”W","2022","04",32.9,"",2,"",11.7,"","04","",0,""
"254160080","POLAN”W","2022","05",90.9,"",0,"",34.4,"","27","",0,""
"254160080","POLAN”W","2022","06",49.1,"",0,"",18.6,"","20","",0,""
"254160080","POLAN”W","2022","07",134.3,"",0,"",48.6,"","01","",0,""
"254160080","POLAN”W","2022","08",43.9,"",0,"",12.3,"","15","",0,""
"254160080","POLAN”W","2022","09",52.8,"",0,"",9.5,"","27","",0,""
"254160080","POLAN”W","2022","10",26.1,"",0,"",7.0,"","21","",0,""
"254160080","POLAN”W","2022","11",24.9,"",3,"",11.9,"","04","",0,""
"254160080","POLAN”W","2022","12",67.2,"",7,"",10.1,"","31","",0,""
"254160090","GRZYBNICA","2022","01",90.2,"",9,"",20.7,"","02","",0,""
"254160090","GRZYBNICA","2022","02",143.5,"",2,"",20.5,"","16","",0,""
"254160090","GRZYBNICA","2022","03",.0,"",0,"",.0,"","","",0,""
"254160090","GRZYBNICA","2022","04",33.1,"",4,"",8.5,"","04","",0,""
"254160090","GRZYBNICA","2022","05",49.0,"",0,"",13.5,"","27","",0,""
"254160090","GRZYBNICA","2022","06",48.9,"",0,"",15.0,"","20","",0,""
"254160090","GRZYBNICA","2022","07",91.1,"",0,"",36.5,"","01","",0,""
"254160090","GRZYBNICA","2022","08",28.6,"",0,"",10.0,"","14","",0,""
"254160090","GRZYBNICA","2022","09",35.7,"",0,"",6.5,"","27","",0,""
"254160090","GRZYBNICA","2022","10",38.5,"",0,"",9.4,"","02","",0,""
"254160090","GRZYBNICA","2022","11",28.6,"",4,"",15.1,"","04","",0,""
"254160090","GRZYBNICA","2022","12",65.3,"",5,"",11.3,"","25","",0,""
"254160110","MIASTKO","2022","01",83.7,"",10,"",17.0,"","02","",0,""
"254160110","MIASTKO","2022","02",129.3,"",8,"",19.2,"","16","",0,""
"254160110","MIASTKO","2022","03",.0,"",0,"",.0,"","","",0,""
"254160110","MIASTKO","2022","04",28.4,"",6,"",9.4,"","07","",0,""
"254160110","MIASTKO","2022","05",58.5,"",0,"",19.6,"","27","",0,""
"254160110","MIASTKO","2022","06",71.9,"",0,"",28.0,"","20","",0,""
"254160110","MIASTKO","2022","07",85.7,"",0,"",18.2,"","16","",0,""
"254160110","MIASTKO","2022","08",33.9,"",0,"",11.1,"","20","",0,""
"254160110","MIASTKO","2022","09",43.3,"",0,"",12.1,"","27","",0,""
"254160110","MIASTKO","2022","10",33.4,"",0,"",9.8,"","15","",0,""
"254160110","MIASTKO","2022","11",23.0,"",3,"",8.6,"","04","",0,""
"254160110","MIASTKO","2022","12",54.1,"",6,"",10.0,"","25","",0,""
"254160120","S£UPSK II","2022","01",66.9,"",7,"",20.6,"","02","",0,""
"254160120","S£UPSK II","2022","02",121.1,"",5,"",21.4,"","16","",0,""
"254160120","S£UPSK II","2022","03",.0,"",0,"",.0,"","","04",0,""
"254160120","S£UPSK II","2022","04",35.3,"",3,"",8.7,"","04","",0,""
"254160120","S£UPSK II","2022","05",43.3,"",0,"",9.5,"","24","",0,""
"254160120","S£UPSK II","2022","06",52.9,"",0,"",32.0,"","20","",0,""
"254160120","S£UPSK II","2022","07",92.0,"",0,"",23.2,"","01","",0,""
"254160120","S£UPSK II","2022","08",34.6,"",0,"",8.8,"","20","",0,""
"254160120","S£UPSK II","2022","09",95.1,"",0,"",38.7,"","16","",0,""
"254160120","S£UPSK II","2022","10",85.9,"",0,"",43.0,"","02","",0,""
"254160120","S£UPSK II","2022","11",18.9,"",2,"",4.1,"","02","",0,""
"254160120","S£UPSK II","2022","12",73.0,"",10,"",12.4,"","07","",0,""
"254170010","ØELAZNO","2022","01",78.6,"",8,"",18.9,"","02","",0,""
"254170010","ØELAZNO","2022","02",118.9,"",6,"",20.3,"","16","",0,""
"254170010","ØELAZNO","2022","03",7.0,"",2,"",6.9,"","29","",0,""
"254170010","ØELAZNO","2022","04",34.1,"",2,"",10.8,"","04","",0,""
"254170010","ØELAZNO","2022","05",49.6,"",0,"",13.8,"","21","",0,""
"254170010","ØELAZNO","2022","06",31.4,"",0,"",20.1,"","01","",0,""
"254170010","ØELAZNO","2022","07",109.1,"",0,"",26.0,"","01","",0,""
"254170010","ØELAZNO","2022","08",40.7,"",0,"",11.5,"","29","",0,""
"254170010","ØELAZNO","2022","09",94.0,"",0,"",35.0,"","16","",0,""
"254170010","ØELAZNO","2022","10",33.0,"",0,"",6.8,"","02","",0,""
"254170010","ØELAZNO","2022","11",26.9,"",1,"",8.0,"","18","",0,""
"254170010","ØELAZNO","2022","12",67.7,"",4,"",15.9,"","07","",0,""
"254170030","OBJAZDA","2022","01",49.0,"",10,"",15.5,"","02","",0,""
"254170030","OBJAZDA","2022","02",109.6,"",2,"",21.0,"","16","",0,""
"254170030","OBJAZDA","2022","03",.3,"",0,"",.3,"","30","",0,""
"254170030","OBJAZDA","2022","04",31.8,"",0,"",8.7,"","07","",0,""
"254170030","OBJAZDA","2022","05",41.3,"",0,"",9.9,"","20","",0,""
"254170030","OBJAZDA","2022","06",27.3,"",0,"",13.0,"","01","",0,""
"254170030","OBJAZDA","2022","07",76.4,"",0,"",21.3,"","01","",0,""
"254170030","OBJAZDA","2022","08",25.0,"",0,"",10.4,"","20","",0,""
"254170030","OBJAZDA","2022","09",181.3,"",0,"",116.5,"","16","",0,""
"254170030","OBJAZDA","2022","10",45.6,"",0,"",16.8,"","02","",0,""
"254170030","OBJAZDA","2022","11",21.6,"",2,"",3.9,"","04","",0,""
"254170030","OBJAZDA","2022","12",62.8,"",9,"",10.0,"","12","",0,""
"254170040","KARØNICZKA","2022","01",63.6,"",9,"",19.7,"","02","",0,""
"254170040","KARØNICZKA","2022","02",113.2,"",7,"",21.1,"","16","",0,""
"254170040","KARØNICZKA","2022","03",.4,"",2,"",.3,"","03","",0,""
"254170040","KARØNICZKA","2022","04",33.6,"",3,"",8.3,"","04","",0,""
"254170040","KARØNICZKA","2022","05",46.2,"",0,"",13.2,"","28","",0,""
"254170040","KARØNICZKA","2022","06",39.6,"",0,"",11.4,"","20","",0,""
"254170040","KARØNICZKA","2022","07",66.6,"",0,"",14.9,"","01","",0,""
"254170040","KARØNICZKA","2022","08",21.5,"",0,"",7.4,"","21","",0,""
"254170040","KARØNICZKA","2022","09",83.8,"",0,"",36.3,"","16","",0,""
"254170040","KARØNICZKA","2022","10",61.0,"",0,"",31.5,"","02","",0,""
"254170040","KARØNICZKA","2022","11",23.6,"",3,"",7.6,"","02","",0,""
"254170040","KARØNICZKA","2022","12",54.0,"",7,"",8.4,"","31","",0,""
"254170060","MIKOROWO","2022","01",81.6,"",9,"",18.5,"","02","",0,""
"254170060","MIKOROWO","2022","02",122.7,"",5,"",19.0,"","16","",0,""
"254170060","MIKOROWO","2022","03",.7,"",0,"",.7,"","04","",0,""
"254170060","MIKOROWO","2022","04",40.3,"",6,"",9.7,"","04","",0,""
"254170060","MIKOROWO","2022","05",53.4,"",0,"",12.8,"","30","",0,""
"254170060","MIKOROWO","2022","06",50.1,"",0,"",17.6,"","01","",0,""
"254170060","MIKOROWO","2022","07",84.0,"",0,"",28.7,"","01","",0,""
"254170060","MIKOROWO","2022","08",28.6,"",0,"",10.0,"","21","",0,""
"254170060","MIKOROWO","2022","09",92.3,"",0,"",26.1,"","16","",0,""
"254170060","MIKOROWO","2022","10",68.6,"",0,"",25.7,"","02","",0,""
"254170060","MIKOROWO","2022","11",23.3,"",1,"",5.7,"","04","",0,""
"254170060","MIKOROWO","2022","12",47.1,"",5,"",6.5,"","25","",0,""
"254170070","BUKOWINA","2022","01",62.6,"",8,"",15.8,"","02","",0,""
"254170070","BUKOWINA","2022","02",99.7,"",6,"",16.6,"","16","",0,""
"254170070","BUKOWINA","2022","03",.4,"",1,"",.4,"","03","",0,""
"254170070","BUKOWINA","2022","04",32.7,"",3,"",6.8,"","07","",0,""
"254170070","BUKOWINA","2022","05",34.6,"",0,"",9.5,"","20","",0,""
"254170070","BUKOWINA","2022","06",32.8,"",0,"",12.5,"","01","",0,""
"254170070","BUKOWINA","2022","07",97.7,"",0,"",26.2,"","01","",0,""
"254170070","BUKOWINA","2022","08",41.3,"",0,"",13.3,"","20","",0,""
"254170070","BUKOWINA","2022","09",84.3,"",0,"",22.2,"","16","",0,""
"254170070","BUKOWINA","2022","10",51.4,"",0,"",26.4,"","02","",0,""
"254170070","BUKOWINA","2022","11",23.8,"",3,"",8.1,"","04","",0,""
"254170070","BUKOWINA","2022","12",38.1,"",7,"",6.4,"","25","",0,""
"254170080","ULISZKOWICE","2022","01",79.6,"",7,"",14.9,"","02","",0,""
"254170080","ULISZKOWICE","2022","02",134.9,"",6,"",20.5,"","16","",0,""
"254170080","ULISZKOWICE","2022","03",.0,"",0,"",.0,"","","",0,""
"254170080","ULISZKOWICE","2022","04",30.1,"",2,"",7.7,"","07","",0,""
"254170080","ULISZKOWICE","2022","05",50.9,"",0,"",12.1,"","27","",0,""
"254170080","ULISZKOWICE","2022","06",41.1,"",0,"",21.2,"","20","",0,""
"254170080","ULISZKOWICE","2022","07",90.8,"",0,"",16.9,"","01","",0,""
"254170080","ULISZKOWICE","2022","08",22.8,"",0,"",6.5,"","20","",0,""
"254170080","ULISZKOWICE","2022","09",52.7,"",0,"",18.5,"","27","",0,""
"254170080","ULISZKOWICE","2022","10",47.4,"",0,"",11.9,"","02","",0,""
"254170080","ULISZKOWICE","2022","11",14.7,"",2,"",4.1,"","04","",0,""
"254170080","ULISZKOWICE","2022","12",54.7,"",5,"",5.8,"","25","",0,""
"254170090","£UPAWSKO","2022","01",91.3,"",9,"",19.6,"","27","",0,""
"254170090","£UPAWSKO","2022","02",130.7,"",11,"",22.5,"","16","",0,""
"254170090","£UPAWSKO","2022","03",.5,"",1,"",.5,"","29","",0,""
"254170090","£UPAWSKO","2022","04",30.0,"",5,"",6.8,"","07","",0,""
"254170090","£UPAWSKO","2022","05",30.9,"",0,"",6.0,"","20","",0,""
"254170090","£UPAWSKO","2022","06",51.2,"",0,"",13.9,"","01","",0,""
"254170090","£UPAWSKO","2022","07",72.2,"",0,"",27.8,"","01","",0,""
"254170090","£UPAWSKO","2022","08",34.4,"",0,"",13.2,"","21","",0,""
"254170090","£UPAWSKO","2022","09",67.1,"",0,"",12.4,"","08","",0,""
"254170090","£UPAWSKO","2022","10",72.6,"",0,"",27.6,"","02","",0,""
"254170090","£UPAWSKO","2022","11",18.7,"",2,"",6.1,"","04","",0,""
"254170090","£UPAWSKO","2022","12",54.2,"",7,"",9.5,"","25","",0,""
"254170120","£OBZOWO","2022","01",81.9,"",6,"",17.5,"","02","",0,""
"254170120","£OBZOWO","2022","02",128.9,"",8,"",20.4,"","16","",0,""
"254170120","£OBZOWO","2022","03",.0,"",0,"",.0,"","","",0,""
"254170120","£OBZOWO","2022","04",26.0,"",2,"",7.9,"","07","",0,""
"254170120","£OBZOWO","2022","05",58.2,"",0,"",14.8,"","27","",0,""
"254170120","£OBZOWO","2022","06",58.8,"",0,"",18.6,"","20","",0,""
"254170120","£OBZOWO","2022","07",96.5,"",0,"",23.3,"","01","",0,""
"254170120","£OBZOWO","2022","08",27.0,"",0,"",18.7,"","20","",0,""
"254170120","£OBZOWO","2022","09",58.8,"",0,"",25.0,"","27","",0,""
"254170120","£OBZOWO","2022","10",38.3,"",0,"",15.0,"","15","",0,""
"254170120","£OBZOWO","2022","11",15.2,"",3,"",6.4,"","04","",0,""
"254170120","£OBZOWO","2022","12",59.8,"",5,"",8.9,"","25","",0,""
"254170130","NIEZABYSZEWO","2022","01",68.8,"",9,"",15.0,"","02","27",0,""
"254170130","NIEZABYSZEWO","2022","02",108.6,"",5,"",20.0,"","16","",0,""
"254170130","NIEZABYSZEWO","2022","03",.0,"",0,"",.0,"","","30",0,""
"254170130","NIEZABYSZEWO","2022","04",19.1,"",3,"",6.8,"","04","",0,""
"254170130","NIEZABYSZEWO","2022","05",39.9,"",0,"",7.2,"","29","",0,""
"254170130","NIEZABYSZEWO","2022","06",51.9,"",0,"",16.2,"","20","",0,""
"254170130","NIEZABYSZEWO","2022","07",101.1,"",0,"",30.0,"","01","",0,""
"254170130","NIEZABYSZEWO","2022","08",38.6,"",0,"",14.0,"","20","",0,""
"254170130","NIEZABYSZEWO","2022","09",59.5,"",0,"",22.0,"","27","",0,""
"254170130","NIEZABYSZEWO","2022","10",31.4,"",0,"",7.5,"","15","",0,""
"254170130","NIEZABYSZEWO","2022","11",10.5,"",1,"",6.2,"","04","",0,""
"254170130","NIEZABYSZEWO","2022","12",42.5,"",4,"",8.5,"","26","",0,""
"254170140","KOåCIERZYNA","2022","01",81.3,"",12,"",16.9,"","02","",0,""
"254170140","KOåCIERZYNA","2022","02",105.8,"",8,"",16.3,"","16","",0,""
"254170140","KOåCIERZYNA","2022","03",.2,"",0,"",.2,"","16","",0,""
"254170140","KOåCIERZYNA","2022","04",23.3,"",3,"",6.9,"","04","",0,""
"254170140","KOåCIERZYNA","2022","05",53.8,"",0,"",11.6,"","25","",0,""
"254170140","KOåCIERZYNA","2022","06",26.6,"",0,"",11.5,"","20","",0,""
"254170140","KOåCIERZYNA","2022","07",93.6,"",0,"",34.4,"","10","",0,""
"254170140","KOåCIERZYNA","2022","08",92.5,"",0,"",38.0,"","20","",0,""
"254170140","KOåCIERZYNA","2022","09",47.4,"",0,"",12.8,"","09","",0,""
"254170140","KOåCIERZYNA","2022","10",38.5,"",0,"",14.3,"","02","",0,""
"254170140","KOåCIERZYNA","2022","11",17.3,"",3,"",7.1,"","04","",0,""
"254170140","KOåCIERZYNA","2022","12",54.0,"",4,"",11.5,"","25","",0,""
"254170160","SOMINY","2022","01",69.3,"",10,"",14.5,"","02","",0,""
"254170160","SOMINY","2022","02",111.4,"",6,"",16.2,"","16","",0,""
"254170160","SOMINY","2022","03",.6,"",0,"",.5,"","03","",0,""
"254170160","SOMINY","2022","04",26.3,"",3,"",9.8,"","04","",0,""
"254170160","SOMINY","2022","05",58.6,"",0,"",13.2,"","27","",0,""
"254170160","SOMINY","2022","06",49.7,"",0,"",15.0,"","30","",0,""
"254170160","SOMINY","2022","07",83.3,"",0,"",44.1,"","01","",0,""
"254170160","SOMINY","2022","08",37.2,"",0,"",13.0,"","20","",0,""
"254170160","SOMINY","2022","09",75.2,"",0,"",22.6,"","27","",0,""
"254170160","SOMINY","2022","10",26.8,"",0,"",5.9,"","02","",0,""
"254170160","SOMINY","2022","11",15.9,"",4,"",8.9,"","04","",0,""
"254170160","SOMINY","2022","12",49.3,"",4,"",12.2,"","25","",0,""
"254170180","IZBICA","2022","01",49.5,"",7,"",16.5,"","02","",0,""
"254170180","IZBICA","2022","02",95.6,"",2,"",19.0,"","16","",0,""
"254170180","IZBICA","2022","03",.4,"",1,"",.4,"","29","",0,""
"254170180","IZBICA","2022","04",33.6,"",3,"",10.2,"","07","",0,""
"254170180","IZBICA","2022","05",40.9,"",0,"",8.9,"","21","",0,""
"254170180","IZBICA","2022","06",45.8,"",0,"",23.0,"","01","",0,""
"254170180","IZBICA","2022","07",72.0,"",0,"",21.3,"","16","",0,""
"254170180","IZBICA","2022","08",31.5,"",0,"",11.2,"","20","",0,""
"254170180","IZBICA","2022","09",160.7,"",0,"",102.3,"","16","",0,""
"254170180","IZBICA","2022","10",30.4,"",0,"",9.0,"","02","",0,""
"254170180","IZBICA","2022","11",21.1,"",2,"",5.5,"","04","",0,""
"254170180","IZBICA","2022","12",56.7,"",5,"",6.8,"","07","",0,""
"254170210","BORUCINO","2022","01",70.5,"",10,"",15.8,"","27","",0,""
"254170210","BORUCINO","2022","02",111.2,"",11,"",19.5,"","16","",0,""
"254170210","BORUCINO","2022","03",.8,"",1,"",.6,"","29","",0,""
"254170210","BORUCINO","2022","04",30.0,"",3,"",7.1,"","07","",0,""
"254170210","BORUCINO","2022","05",57.9,"",0,"",12.0,"","30","",0,""
"254170210","BORUCINO","2022","06",45.9,"",0,"",13.3,"","30","",0,""
"254170210","BORUCINO","2022","07",97.2,"",0,"",26.0,"","10","",0,""
"254170210","BORUCINO","2022","08",91.8,"",0,"",32.8,"","21","",0,""
"254170210","BORUCINO","2022","09",53.0,"",0,"",10.8,"","16","",0,""
"254170210","BORUCINO","2022","10",55.0,"",0,"",21.8,"","02","",0,""
"254170210","BORUCINO","2022","11",13.5,"",4,"",4.8,"","04","",0,""
"254170210","BORUCINO","2022","12",36.8,"",5,"",7.7,"","25","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","01",66.4,"",11,"",14.9,"","02","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","02",99.7,"",13,"",17.2,"","16","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","03",.4,"",1,"",.4,"","29","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","04",20.6,"",5,"",5.4,"","07","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","05",56.8,"",0,"",13.4,"","25","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","06",38.6,"",0,"",12.7,"","30","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","07",101.4,"",0,"",32.6,"","10","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","08",73.3,"",0,"",33.7,"","16","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","09",42.7,"",0,"",8.3,"","08","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","10",46.0,"",0,"",13.2,"","02","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","11",16.2,"",4,"",7.0,"","04","",0,""
"254170220","NIESIO£OWICE-RZEPISKA","2022","12",42.2,"",5,"",9.3,"","25","",0,""
"254170250","S£UCHOWO","2022","01",73.9,"",8,"",26.2,"","02","",0,""
"254170250","S£UCHOWO","2022","02",103.6,"",3,"",18.9,"","16","",0,""
"254170250","S£UCHOWO","2022","03",8.7,"",3,"",8.2,"","29","",0,""
"254170250","S£UCHOWO","2022","04",31.7,"",0,"",11.3,"","04","",0,""
"254170250","S£UCHOWO","2022","05",53.8,"",0,"",13.2,"","21","",0,""
"254170250","S£UCHOWO","2022","06",38.1,"",0,"",25.3,"","01","",0,""
"254170250","S£UCHOWO","2022","07",95.8,"",0,"",27.0,"","01","",0,""
"254170250","S£UCHOWO","2022","08",90.2,"",0,"",49.0,"","16","",0,""
"254170250","S£UCHOWO","2022","09",79.8,"",0,"",17.0,"","16","",0,""
"254170250","S£UCHOWO","2022","10",32.7,"",0,"",6.9,"","23","",0,""
"254170250","S£UCHOWO","2022","11",28.3,"",1,"",9.9,"","19","",0,""
"254170250","S£UCHOWO","2022","12",61.2,"",6,"",13.1,"","07","",0,""
"254170270","CZ£UCHY","2022","02",96.0,"",2,"",18.0,"","16","",0,""
"254170270","CZ£UCHY","2022","03",.0,"",0,"",.0,"","","",0,""
"254170270","CZ£UCHY","2022","04",33.0,"",0,"",9.0,"","07","",0,""
"254170270","CZ£UCHY","2022","05",43.2,"",0,"",9.5,"","20","",0,""
"254170270","CZ£UCHY","2022","06",32.1,"",0,"",15.0,"","20","",0,""
"254170270","CZ£UCHY","2022","07",66.5,"",0,"",17.0,"","16","",0,""
"254170270","CZ£UCHY","2022","08",40.1,"",0,"",12.3,"","15","",0,""
"254170270","CZ£UCHY","2022","09",192.6,"",0,"",121.0,"","16","",0,""
"254170270","CZ£UCHY","2022","10",53.9,"",0,"",25.4,"","02","",0,""
"254170270","CZ£UCHY","2022","11",27.4,"",2,"",6.2,"","04","",0,""
"254170270","CZ£UCHY","2022","12",78.8,"",5,"",13.2,"","08","",0,""
"254180040","ØELISTRZEWO","2022","01",57.3,"",10,"",11.8,"","02","",0,""
"254180040","ØELISTRZEWO","2022","02",81.7,"",5,"",12.7,"","19","",0,""
"254180040","ØELISTRZEWO","2022","03",9.3,"",1,"",9.2,"","29","",0,""
"254180040","ØELISTRZEWO","2022","04",19.3,"",3,"",5.3,"","04","",0,""
"254180040","ØELISTRZEWO","2022","05",41.5,"",0,"",9.5,"","21","",0,""
"254180040","ØELISTRZEWO","2022","06",28.3,"",0,"",7.0,"","02","",0,""
"254180040","ØELISTRZEWO","2022","07",76.9,"",0,"",18.1,"","16","",0,""
"254180040","ØELISTRZEWO","2022","08",75.3,"",0,"",20.8,"","15","",0,""
"254180040","ØELISTRZEWO","2022","09",88.0,"",0,"",17.4,"","19","",0,""
"254180040","ØELISTRZEWO","2022","10",28.1,"",0,"",4.8,"","08","",0,""
"254180040","ØELISTRZEWO","2022","11",29.8,"",1,"",11.8,"","18","",0,""
"254180040","ØELISTRZEWO","2022","12",54.5,"",5,"",8.2,"","07","",0,""
"254180050","WEJHEROWO","2022","01",75.9,"",5,"",17.5,"","02","",0,""
"254180050","WEJHEROWO","2022","02",91.1,"",3,"",15.3,"","16","",0,""
"254180050","WEJHEROWO","2022","03",3.2,"",2,"",2.0,"","29","",0,""
"254180050","WEJHEROWO","2022","04",26.8,"",3,"",7.4,"","04","",0,""
"254180050","WEJHEROWO","2022","05",47.9,"",0,"",10.7,"","29","",0,""
"254180050","WEJHEROWO","2022","06",48.8,"",0,"",14.7,"","01","",0,""
"254180050","WEJHEROWO","2022","07",74.1,"",0,"",15.7,"","10","",0,""
"254180050","WEJHEROWO","2022","08",120.0,"",0,"",47.1,"","20","",0,""
"254180050","WEJHEROWO","2022","09",109.6,"",0,"",38.2,"","16","",0,""
"254180070","T PCZ","2022","01",92.7,"",10,"",24.1,"","02","",0,""
"254180070","T PCZ","2022","02",109.4,"",9,"",19.0,"","16","",0,""
"254180070","T PCZ","2022","03",3.7,"",2,"",1.6,"","03","",0,""
"254180070","T PCZ","2022","04",29.4,"",7,"",8.9,"","04","",0,""
"254180070","T PCZ","2022","05",41.4,"",0,"",7.8,"","20","",0,""
"254180070","T PCZ","2022","06",57.3,"",0,"",18.5,"","20","",0,""
"254180070","T PCZ","2022","07",97.9,"",0,"",32.4,"","01","",0,""
"254180070","T PCZ","2022","08",48.5,"",0,"",20.0,"","20","",0,""
