"254180070","T PCZ","2021","03",62.3,"",11,"",9.0,"","07","",0,""
"254180070","T PCZ","2021","04",21.1,"",5,"",7.0,"","05","",0,""
"254180070","T PCZ","2021","05",67.4,"",0,"",14.8,"","22","",0,""
"254180070","T PCZ","2021","06",12.3,"",0,"",6.9,"","12","",0,""
"254180070","T PCZ","2021","07",128.5,"",0,"",36.2,"","05","",0,""
"254180070","T PCZ","2021","08",126.3,"",0,"",41.7,"","30","",0,""
"254180070","T PCZ","2021","09",48.5,"",0,"",24.5,"","17","",0,""
"254180070","T PCZ","2021","10",63.5,"",0,"",17.1,"","21","",0,""
"254180070","T PCZ","2021","11",78.8,"",4,"",12.3,"","07","18",0,""
"254180070","T PCZ","2021","12",56.2,"",12,"",13.5,"","31","",0,""
"254180080","R BISKA","2021","01",64.0,"",21,"",18.0,"","05","",0,""
"254180080","R BISKA","2021","02",31.8,"",12,"",5.4,"","17","",0,""
"254180080","R BISKA","2021","03",38.9,"",10,"",6.8,"","07","",0,""
"254180080","R BISKA","2021","04",19.0,"",5,"",4.9,"","22","",0,""
"254180080","R BISKA","2021","05",51.9,"",0,"",9.7,"","02","",0,""
"254180080","R BISKA","2021","06",22.6,"",0,"",10.8,"","30","",0,""
"254180080","R BISKA","2021","07",75.3,"",0,"",23.6,"","05","",0,""
"254180080","R BISKA","2021","08",131.8,"",0,"",37.8,"","29","",0,""
"254180080","R BISKA","2021","09",42.7,"",0,"",19.2,"","17","",0,""
"254180080","R BISKA","2021","10",30.9,"",0,"",8.3,"","21","",0,""
"254180080","R BISKA","2021","11",61.1,"",5,"",9.7,"","18","",0,""
"254180080","R BISKA","2021","12",33.6,"",10,"",7.8,"","31","",0,""
"254180120","B•KOWO","2021","01",82.4,"",20,"",26.2,"","05","",0,""
"254180120","B•KOWO","2021","02",36.3,"",11,"",8.0,"","17","",0,""
"254180120","B•KOWO","2021","03",25.8,"",8,"",5.5,"","07","",0,""
"254180120","B•KOWO","2021","04",20.5,"",4,"",4.9,"","05","",0,""
"254180120","B•KOWO","2021","05",76.7,"",0,"",22.9,"","02","",0,""
"254180120","B•KOWO","2021","06",12.4,"",0,"",5.5,"","12","",0,""
"254180120","B•KOWO","2021","07",79.0,"",0,"",18.2,"","08","",0,""
"254180120","B•KOWO","2021","08",57.3,"",0,"",11.3,"","30","",0,""
"254180120","B•KOWO","2021","09",31.3,"",0,"",9.1,"","17","",0,""
"254180120","B•KOWO","2021","10",22.3,"",0,"",6.6,"","21","",0,""
"254180120","B•KOWO","2021","11",56.6,"",4,"",8.3,"","29","",0,""
"254180120","B•KOWO","2021","12",36.9,"",15,"",7.6,"","20","",0,""
"254180130","GOR CZYNO","2021","01",15.9,"",12,"",4.0,"","16","",0,""
"254180130","GOR CZYNO","2021","02",27.2,"",8,"",10.2,"","08","",0,""
"254180130","GOR CZYNO","2021","03",45.6,"",8,"",9.6,"","11","",0,""
"254180130","GOR CZYNO","2021","04",16.6,"",6,"",7.5,"","05","",0,""
"254180130","GOR CZYNO","2021","05",46.8,"",0,"",6.7,"","21","",0,""
"254180130","GOR CZYNO","2021","06",16.3,"",0,"",9.3,"","30","",0,""
"254180130","GOR CZYNO","2021","07",65.9,"",0,"",25.8,"","07","",0,""
"254180130","GOR CZYNO","2021","08",108.8,"",0,"",26.5,"","30","",0,""
"254180130","GOR CZYNO","2021","09",52.0,"",0,"",22.6,"","11","",0,""
"254180130","GOR CZYNO","2021","10",39.8,"",0,"",9.0,"","22","",0,""
"254180130","GOR CZYNO","2021","11",71.9,"",4,"",8.3,"","20","",0,""
"254180130","GOR CZYNO","2021","12",43.6,"",13,"",8.5,"","31","",0,""
"254180150","TR•BKI WIELKIE","2021","01",93.5,"",17,"",32.3,"","05","",0,""
"254180150","TR•BKI WIELKIE","2021","02",41.2,"",10,"",10.7,"","03","",0,""
"254180150","TR•BKI WIELKIE","2021","03",35.8,"",8,"",8.7,"","11","",0,""
"254180150","TR•BKI WIELKIE","2021","04",21.3,"",4,"",7.9,"","05","",0,""
"254180150","TR•BKI WIELKIE","2021","05",96.5,"",0,"",23.8,"","02","",0,""
"254180150","TR•BKI WIELKIE","2021","06",10.2,"",0,"",5.1,"","12","",0,""
"254180150","TR•BKI WIELKIE","2021","07",111.3,"",0,"",31.5,"","12","",0,""
"254180150","TR•BKI WIELKIE","2021","08",76.2,"",0,"",18.1,"","30","",0,""
"254180150","TR•BKI WIELKIE","2021","09",40.8,"",0,"",9.5,"","17","",0,""
"254180150","TR•BKI WIELKIE","2021","10",21.6,"",0,"",7.3,"","22","",0,""
"254180150","TR•BKI WIELKIE","2021","11",48.2,"",4,"",8.9,"","02","",0,""
"254180150","TR•BKI WIELKIE","2021","12",35.3,"",12,"",9.7,"","20","",0,""
"254190070","TOLKMICKO","2021","01",51.1,"",16,"",10.0,"","05","",0,""
"254190070","TOLKMICKO","2021","02",9.5,"",11,"",2.1,"","14","",0,""
"254190070","TOLKMICKO","2021","03",28.5,"",6,"",6.2,"","11","",0,""
"254190070","TOLKMICKO","2021","04",14.3,"",3,"",3.5,"","05","",0,""
"254190070","TOLKMICKO","2021","05",71.0,"",0,"",22.2,"","02","",0,""
"254190070","TOLKMICKO","2021","06",30.4,"",0,"",8.6,"","22","",0,""
"254190070","TOLKMICKO","2021","07",92.5,"",0,"",30.1,"","05","",0,""
"254190070","TOLKMICKO","2021","08",128.8,"",0,"",38.2,"","27","",0,""
"254190070","TOLKMICKO","2021","09",31.8,"",0,"",7.6,"","23","",0,""
"254190070","TOLKMICKO","2021","10",39.7,"",0,"",8.0,"","12","",0,""
"254190070","TOLKMICKO","2021","11",45.5,"",1,"",9.0,"","02","",0,""
"254190070","TOLKMICKO","2021","12",32.1,"",10,"",7.0,"","31","",0,""
"254190110","D£UGOB”R","2021","01",65.0,"",15,"",8.9,"","12","",0,""
"254190110","D£UGOB”R","2021","02",9.6,"",9,"",3.6,"","03","",0,""
"254190110","D£UGOB”R","2021","03",44.3,"",7,"",7.3,"","29","",0,""
"254190110","D£UGOB”R","2021","04",26.7,"",5,"",6.9,"","22","",0,""
"254190110","D£UGOB”R","2021","05",109.1,"",0,"",43.5,"","02","",0,""
"254190110","D£UGOB”R","2021","06",47.2,"",0,"",22.4,"","12","",0,""
"254190110","D£UGOB”R","2021","07",107.3,"",0,"",34.4,"","16","",0,""
"254190110","D£UGOB”R","2021","08",120.6,"",0,"",21.5,"","31","",0,""
"254190110","D£UGOB”R","2021","09",37.4,"",0,"",13.5,"","23","",0,""
"254190110","D£UGOB”R","2021","10",43.5,"",0,"",15.8,"","21","",0,""
"254190110","D£UGOB”R","2021","11",60.4,"",5,"",10.4,"","02","",0,""
"254190110","D£UGOB”R","2021","12",41.5,"",10,"",7.6,"","02","",0,""
"254190120","KMIECIN","2021","01",55.6,"",18,"",10.2,"","23","",0,""
"254190120","KMIECIN","2021","02",13.4,"",14,"",3.7,"","12","",0,""
"254190120","KMIECIN","2021","03",27.2,"",8,"",5.5,"","29","",0,""
"254190120","KMIECIN","2021","04",9.3,"",4,"",2.3,"","15","",0,""
"254190120","KMIECIN","2021","05",56.5,"",0,"",22.2,"","02","",0,""
"254190120","KMIECIN","2021","06",19.4,"",0,"",6.5,"","12","",0,""
"254190120","KMIECIN","2021","07",49.4,"",0,"",13.4,"","12","",0,""
"254190120","KMIECIN","2021","08",76.0,"",0,"",21.0,"","27","",0,""
"254190120","KMIECIN","2021","09",46.7,"",0,"",14.3,"","11","",0,""
"254190120","KMIECIN","2021","10",27.2,"",0,"",7.2,"","06","",0,""
"254190120","KMIECIN","2021","11",45.2,"",2,"",9.0,"","02","",0,""
"254190120","KMIECIN","2021","12",29.8,"",6,"",10.3,"","21","",0,""
"254190130","NOWY STAW","2021","01",84.4,"",20,"",15.4,"","05","",0,""
"254190130","NOWY STAW","2021","02",41.8,"",11,"",16.6,"","03","",0,""
"254190130","NOWY STAW","2021","03",42.0,"",9,"",6.3,"","29","",0,""
"254190130","NOWY STAW","2021","04",18.3,"",6,"",5.1,"","15","",0,""
"254190130","NOWY STAW","2021","05",81.9,"",0,"",26.2,"","02","",0,""
"254190130","NOWY STAW","2021","06",35.6,"",0,"",15.3,"","22","",0,""
"254190130","NOWY STAW","2021","07",61.0,"",0,"",13.4,"","02","",0,""
"254190130","NOWY STAW","2021","08",72.2,"",0,"",17.9,"","29","",0,""
"254190130","NOWY STAW","2021","09",43.8,"",0,"",13.5,"","11","",0,""
"254190130","NOWY STAW","2021","10",24.0,"",0,"",8.8,"","06","",0,""
"254190130","NOWY STAW","2021","11",47.3,"",3,"",11.3,"","02","",0,""
"254190130","NOWY STAW","2021","12",47.7,"",10,"",16.3,"","21","",0,""
"254190140","SZOPY","2021","01",64.5,"",15,"",10.1,"","23","",0,""
"254190140","SZOPY","2021","02",22.6,"",13,"",4.8,"","03","",0,""
"254190140","SZOPY","2021","03",34.1,"",8,"",5.2,"","29","",0,""
"254190140","SZOPY","2021","04",11.6,"",4,"",2.9,"","14","",0,""
"254190140","SZOPY","2021","05",89.0,"",0,"",23.8,"","02","",0,""
"254190140","SZOPY","2021","06",50.5,"",0,"",14.5,"","12","",0,""
"254190140","SZOPY","2021","07",73.5,"",0,"",17.2,"","02","",0,""
"254190140","SZOPY","2021","08",89.9,"",0,"",18.8,"","29","",0,""
"254190140","SZOPY","2021","09",66.2,"",0,"",23.6,"","17","",0,""
"254190140","SZOPY","2021","10",31.7,"",0,"",8.9,"","06","",0,""
"254190140","SZOPY","2021","11",48.0,"",1,"",11.8,"","02","",0,""
"254190140","SZOPY","2021","12",33.7,"",6,"",8.1,"","31","",0,""
"254190150","S£OBITY","2021","01",59.3,"",18,"",8.8,"","05","",0,""
"254190150","S£OBITY","2021","02",17.0,"",13,"",6.2,"","03","",0,""
"254190150","S£OBITY","2021","03",41.7,"",10,"",5.8,"","07","",0,""
"254190150","S£OBITY","2021","04",25.5,"",4,"",5.1,"","15","",0,""
"254190150","S£OBITY","2021","05",84.0,"",0,"",41.7,"","02","",0,""
"254190150","S£OBITY","2021","06",41.4,"",0,"",16.5,"","12","",0,""
"254190150","S£OBITY","2021","07",106.4,"",0,"",29.0,"","02","",0,""
"254190150","S£OBITY","2021","08",118.6,"",0,"",19.4,"","29","",0,""
"254190150","S£OBITY","2021","09",64.1,"",0,"",24.1,"","11","",0,""
"254190150","S£OBITY","2021","10",52.9,"",0,"",14.4,"","21","",0,""
"254190150","S£OBITY","2021","11",70.6,"",5,"",14.2,"","02","",0,""
"254190150","S£OBITY","2021","12",42.8,"",13,"",10.3,"","31","",0,""
"254190160","PAS£ K","2021","01",61.7,"",20,"",10.3,"","05","",0,""
"254190160","PAS£ K","2021","02",24.2,"",12,"",10.4,"","03","",0,""
"254190160","PAS£ K","2021","03",33.9,"",9,"",4.8,"","29","",0,""
"254190160","PAS£ K","2021","04",25.3,"",3,"",5.3,"","15","",0,""
"254190160","PAS£ K","2021","05",81.1,"",0,"",39.5,"","02","",0,""
"254190160","PAS£ K","2021","06",28.3,"",0,"",12.6,"","22","",0,""
"254190160","PAS£ K","2021","07",109.3,"",0,"",23.5,"","02","",0,""
"254190160","PAS£ K","2021","08",111.3,"",0,"",27.4,"","29","",0,""
"254190160","PAS£ K","2021","09",57.7,"",0,"",25.1,"","11","",0,""
"254190160","PAS£ K","2021","10",43.8,"",0,"",10.7,"","21","",0,""
"254190160","PAS£ K","2021","11",51.5,"",2,"",12.0,"","02","",0,""
"254190160","PAS£ K","2021","12",46.3,"",13,"",9.5,"","31","",0,""
"254190210","K•TY RYBACKIE","2021","01",73.1,"",16,"",12.4,"","23","",0,""
"254190210","K•TY RYBACKIE","2021","02",24.0,"",11,"",4.5,"","12","",0,""
"254190210","K•TY RYBACKIE","2021","03",33.1,"",7,"",4.8,"","29","",0,""
"254190210","K•TY RYBACKIE","2021","04",14.3,"",3,"",3.4,"","05","",0,""
"254190210","K•TY RYBACKIE","2021","05",61.5,"",0,"",23.0,"","02","",0,""
"254190210","K•TY RYBACKIE","2021","06",20.5,"",0,"",8.8,"","12","",0,""
"254190210","K•TY RYBACKIE","2021","07",84.8,"",0,"",30.7,"","02","",0,""
"254190210","K•TY RYBACKIE","2021","08",80.0,"",0,"",16.7,"","25","",0,""
"254190210","K•TY RYBACKIE","2021","09",40.9,"",0,"",12.0,"","21","",0,""
"254190210","K•TY RYBACKIE","2021","10",32.6,"",0,"",9.7,"","12","",0,""
"254190210","K•TY RYBACKIE","2021","11",49.7,"",2,"",9.0,"","02","",0,""
"254190210","K•TY RYBACKIE","2021","12",31.8,"",8,"",8.3,"","20","",0,""
"254190230","ROGITY","2021","01",50.7,"",19,"",7.6,"","12","",0,""
"254190230","ROGITY","2021","02",10.5,"",11,"",4.7,"","05","",0,""
"254190230","ROGITY","2021","03",40.0,"",7,"",6.4,"","29","",0,""
"254190230","ROGITY","2021","04",11.8,"",3,"",3.1,"","07","",0,""
"254190230","ROGITY","2021","05",78.5,"",0,"",29.1,"","02","",0,""
"254190230","ROGITY","2021","06",27.8,"",0,"",19.1,"","12","",0,""
"254190230","ROGITY","2021","07",103.2,"",0,"",32.2,"","02","",0,""
"254190230","ROGITY","2021","08",134.0,"",0,"",21.7,"","10","",0,""
"254190230","ROGITY","2021","09",46.8,"",0,"",17.4,"","23","",0,""
"254190230","ROGITY","2021","10",33.3,"",0,"",10.3,"","12","",0,""
"254190230","ROGITY","2021","11",61.3,"",2,"",16.9,"","02","",0,""
"254190230","ROGITY","2021","12",40.3,"",12,"",13.2,"","31","",0,""
"254190240","NOWE SAD£UKI","2021","01",70.6,"",20,"",10.2,"","05","",0,""
"254190240","NOWE SAD£UKI","2021","02",19.1,"",14,"",5.7,"","03","",0,""
"254190240","NOWE SAD£UKI","2021","03",44.2,"",10,"",6.8,"","11","",0,""
"254190240","NOWE SAD£UKI","2021","04",27.4,"",3,"",5.8,"","22","",0,""
"254190240","NOWE SAD£UKI","2021","05",88.7,"",1,"",32.7,"","02","",0,""
"254190240","NOWE SAD£UKI","2021","06",31.3,"",0,"",13.4,"","12","",0,""
"254190240","NOWE SAD£UKI","2021","07",115.3,"",0,"",40.8,"","02","",0,""
"254190240","NOWE SAD£UKI","2021","08",146.2,"",0,"",17.8,"","08","",0,""
"254190240","NOWE SAD£UKI","2021","09",58.0,"",0,"",17.2,"","11","",0,""
"254190240","NOWE SAD£UKI","2021","10",50.7,"",0,"",10.7,"","12","",0,""
"254190240","NOWE SAD£UKI","2021","11",64.1,"",3,"",14.1,"","02","",0,""
"254190240","NOWE SAD£UKI","2021","12",54.6,"",12,"",10.2,"","24","",0,""
"254200010","LELKOWO","2021","01",68.9,"",25,"",9.2,"","05","",0,""
"254200010","LELKOWO","2021","02",22.3,"",14,"",3.3,"","08","",0,""
"254200010","LELKOWO","2021","03",34.4,"",13,"",5.3,"","29","",0,""
"254200010","LELKOWO","2021","04",32.0,"",8,"",11.0,"","22","",0,""
"254200010","LELKOWO","2021","05",108.8,"",1,"",41.7,"","02","",0,""
"254200010","LELKOWO","2021","06",51.2,"",0,"",25.0,"","12","",0,""
"254200010","LELKOWO","2021","07",162.4,"",0,"",35.3,"","16","",0,""
"254200010","LELKOWO","2021","08",135.7,"",0,"",23.0,"","11","",0,""
"254200010","LELKOWO","2021","09",64.9,"",0,"",22.0,"","23","",0,""
"254200010","LELKOWO","2021","10",59.9,"",0,"",14.0,"","21","",0,""
"254200010","LELKOWO","2021","11",57.8,"",6,"",10.4,"","04","",0,""
"254200010","LELKOWO","2021","12",55.6,"",14,"",15.0,"","31","",0,""
"254200030","G”ROWO I£AWECKIE","2021","01",67.5,"",19,"",10.2,"","05","",0,""
"254200030","G”ROWO I£AWECKIE","2021","02",12.7,"",9,"",4.0,"","03","",0,""
"254200030","G”ROWO I£AWECKIE","2021","03",52.8,"",9,"",7.6,"","07","",0,""
"254200030","G”ROWO I£AWECKIE","2021","04",38.6,"",6,"",9.5,"","22","",0,""
"254200030","G”ROWO I£AWECKIE","2021","05",118.0,"",1,"",58.5,"","02","",0,""
"254200030","G”ROWO I£AWECKIE","2021","06",69.7,"",0,"",29.6,"","12","",0,""
"254200030","G”ROWO I£AWECKIE","2021","07",142.3,"",0,"",21.7,"","01","",0,""
"254200030","G”ROWO I£AWECKIE","2021","08",157.2,"",0,"",30.3,"","06","",0,""
"254200030","G”ROWO I£AWECKIE","2021","09",44.4,"",0,"",16.9,"","23","",0,""
"254200030","G”ROWO I£AWECKIE","2021","10",37.2,"",0,"",6.5,"","23","",0,""
"254200030","G”ROWO I£AWECKIE","2021","11",64.5,"",5,"",9.3,"","18","",0,""
"254200030","G”ROWO I£AWECKIE","2021","12",56.8,"",14,"",12.6,"","31","",0,""
"254200040","BARTOSZYCE","2021","01",42.2,"",17,"",10.9,"","05","",0,""
"254200040","BARTOSZYCE","2021","02",.0,"8",0,"8",.0,"8","","",0,"8"
"254200040","BARTOSZYCE","2021","03",39.0,"",11,"",5.3,"","19","",0,""
"254200040","BARTOSZYCE","2021","04",37.4,"",6,"",8.2,"","15","",0,""
"254200040","BARTOSZYCE","2021","05",114.5,"",0,"",53.6,"","02","",0,""
"254200040","BARTOSZYCE","2021","06",78.0,"",0,"",41.2,"","22","",0,""
"254200040","BARTOSZYCE","2021","07",182.0,"",0,"",75.0,"","16","",0,""
"254200040","BARTOSZYCE","2021","08",146.5,"",0,"",36.7,"","31","",0,""
"254200040","BARTOSZYCE","2021","09",39.1,"",0,"",12.6,"","23","",0,""
"254200040","BARTOSZYCE","2021","10",36.5,"",0,"",8.1,"","23","",0,""
"254200040","BARTOSZYCE","2021","11",43.6,"",3,"",9.8,"","28","",0,""
"254200070","KASZUNY","2021","01",45.9,"",18,"",8.1,"","05","",0,""
"254200070","KASZUNY","2021","02",7.9,"",11,"",2.6,"","03","",0,""
"254200070","KASZUNY","2021","03",32.2,"",10,"",5.5,"","07","",0,""
"254200070","KASZUNY","2021","04",33.8,"",5,"",6.2,"","15","",0,""
"254200070","KASZUNY","2021","05",79.2,"",1,"",44.7,"","02","",0,""
"254200070","KASZUNY","2021","06",68.0,"",0,"",22.3,"","22","",0,""
"254200070","KASZUNY","2021","07",179.7,"",0,"",54.1,"","02","",0,""
"254200070","KASZUNY","2021","08",147.8,"",0,"",35.5,"","06","",0,""
"254200070","KASZUNY","2021","09",46.7,"",0,"",16.7,"","23","",0,""
"254200070","KASZUNY","2021","10",30.3,"",0,"",7.7,"","13","",0,""
"254200070","KASZUNY","2021","11",43.8,"",4,"",7.9,"","02","",0,""
"254200070","KASZUNY","2021","12",36.3,"",10,"",9.9,"","31","",0,""
"254200110","WICHROWO","2021","01",53.8,"",18,"",11.4,"","05","",0,""
"254200110","WICHROWO","2021","02",21.1,"",11,"",9.6,"","03","",0,""
"254200110","WICHROWO","2021","03",38.5,"",9,"",5.1,"","13","",0,""
"254200110","WICHROWO","2021","04",30.8,"",6,"",6.4,"","15","",0,""
"254200110","WICHROWO","2021","05",95.7,"",1,"",52.7,"","02","",0,""
"254200110","WICHROWO","2021","06",72.0,"",0,"",37.1,"","22","",0,""
"254200110","WICHROWO","2021","07",161.1,"",0,"",38.4,"","16","",0,""
"254200110","WICHROWO","2021","08",132.6,"",0,"",38.7,"","06","",0,""
"254200110","WICHROWO","2021","09",47.6,"",0,"",11.6,"","11","",0,""
"254200110","WICHROWO","2021","10",24.7,"",0,"",5.7,"","13","",0,""
"254200110","WICHROWO","2021","11",50.0,"",6,"",11.3,"","28","",0,""
"254200110","WICHROWO","2021","12",31.7,"",10,"",6.9,"","31","",0,""
"254200130","DOMARADY","2021","01",43.1,"",18,"",11.2,"","05","",0,""
"254200130","DOMARADY","2021","02",9.5,"",5,"",3.9,"","14","",0,""
"254200130","DOMARADY","2021","03",34.2,"",5,"",7.3,"","27","",0,""
"254200130","DOMARADY","2021","04",27.5,"",4,"",4.2,"","15","",0,""
"254200130","DOMARADY","2021","05",140.7,"",1,"",54.8,"","02","",0,""
"254200130","DOMARADY","2021","06",94.3,"",0,"",32.9,"","22","",0,""
"254200130","DOMARADY","2021","07",230.7,"",0,"",83.5,"","16","",0,""
"254200130","DOMARADY","2021","08",141.8,"",0,"",35.0,"","06","",0,""
"254200130","DOMARADY","2021","09",33.1,"",0,"",9.8,"","23","",0,""
"254200130","DOMARADY","2021","10",22.4,"",0,"",4.8,"","21","",0,""
"254200130","DOMARADY","2021","11",37.5,"",3,"",7.0,"","18","",0,""
"254200130","DOMARADY","2021","12",36.9,"",11,"",6.3,"","03","",0,""
"254210010","BARCIANY","2021","01",45.4,"",15,"",10.6,"","05","",0,""
"254210010","BARCIANY","2021","02",18.0,"",8,"",6.3,"","03","",0,""
"254210010","BARCIANY","2021","03",29.7,"",7,"",5.6,"","27","",0,""
"254210010","BARCIANY","2021","04",32.8,"",4,"",6.8,"","15","",0,""
"254210010","BARCIANY","2021","05",78.9,"",0,"",42.3,"","02","",0,""
"254210010","BARCIANY","2021","06",54.7,"",0,"",27.3,"","12","",0,""
"254210010","BARCIANY","2021","07",137.4,"",0,"",58.6,"","03","",0,""
"254210010","BARCIANY","2021","08",150.8,"",0,"",30.3,"","31","",0,""
"254210010","BARCIANY","2021","09",28.3,"",0,"",8.0,"","16","",0,""
"254210010","BARCIANY","2021","10",24.3,"",0,"",6.8,"","21","",0,""
"254210010","BARCIANY","2021","11",42.2,"",3,"",8.5,"","28","",0,""
"254210010","BARCIANY","2021","12",32.3,"",9,"",9.6,"","19","",0,""
"254210020","W GORZEWO","2021","01",51.2,"",21,"",10.3,"","05","",0,""
"254210020","W GORZEWO","2021","02",11.0,"",9,"",4.2,"","03","",0,""
"254210020","W GORZEWO","2021","03",29.1,"",8,"",4.6,"","29","",0,""
"254210020","W GORZEWO","2021","04",44.9,"",5,"",9.7,"","29","",0,""
"254210020","W GORZEWO","2021","05",90.1,"",1,"",41.1,"","02","",0,""
"254210020","W GORZEWO","2021","06",45.8,"",0,"",17.6,"","12","",0,""
"254210020","W GORZEWO","2021","07",93.4,"",0,"",25.5,"","27","",0,""
"254210020","W GORZEWO","2021","08",130.8,"",0,"",19.9,"","31","",0,""
"254210020","W GORZEWO","2021","09",30.9,"",0,"",8.7,"","23","",0,""
"254210020","W GORZEWO","2021","10",26.5,"",0,"",6.9,"","22","",0,""
"254210020","W GORZEWO","2021","11",44.8,"",6,"",9.5,"","28","",0,""
"254210020","W GORZEWO","2021","12",28.8,"",14,"",6.9,"","31","",0,""
"254210050","PRZERWANKI","2021","01",46.6,"",16,"",7.5,"","05","",0,""
"254210050","PRZERWANKI","2021","02",7.5,"",6,"",4.0,"","03","",0,""
"254210050","PRZERWANKI","2021","03",28.8,"",8,"",5.7,"","27","",0,""
"254210050","PRZERWANKI","2021","04",43.0,"",6,"",9.2,"","29","",0,""
"254210050","PRZERWANKI","2021","05",75.6,"",0,"",33.0,"","02","",0,""
"254210050","PRZERWANKI","2021","06",43.7,"",0,"",19.0,"","12","",0,""
"254210050","PRZERWANKI","2021","07",78.2,"",0,"",15.2,"","01","",0,""
"254210050","PRZERWANKI","2021","08",104.7,"",0,"",17.2,"","06","",0,""
"254210050","PRZERWANKI","2021","09",26.0,"",0,"",7.1,"","23","",0,""
"254210050","PRZERWANKI","2021","10",27.6,"",0,"",7.2,"","21","",0,""
"254210050","PRZERWANKI","2021","11",51.7,"",6,"",15.0,"","28","",0,""
"254210050","PRZERWANKI","2021","12",25.6,"",6,"",10.1,"","31","",0,""
"254220010","ØYTKIEJMY","2021","01",74.7,"",21,"",18.3,"","26","",0,""
"254220010","ØYTKIEJMY","2021","02",12.3,"",7,"",4.7,"","08","",0,""
"254220010","ØYTKIEJMY","2021","03",48.0,"",14,"",7.9,"","16","",0,""
"254220010","ØYTKIEJMY","2021","04",41.3,"",8,"",7.8,"","13","",0,""
"254220010","ØYTKIEJMY","2021","05",105.1,"",2,"",43.8,"","02","",0,""
"254220010","ØYTKIEJMY","2021","06",45.5,"",0,"",15.5,"","12","",0,""
"254220010","ØYTKIEJMY","2021","07",143.1,"",0,"",32.4,"","15","",0,""
"254220010","ØYTKIEJMY","2021","08",119.3,"",0,"",24.0,"","06","",0,""
"254220010","ØYTKIEJMY","2021","09",57.4,"",0,"",18.1,"","23","",0,""
"254220010","ØYTKIEJMY","2021","10",33.9,"",0,"",4.7,"","21","",0,""
"254220010","ØYTKIEJMY","2021","11",63.5,"",6,"",15.1,"","18","",0,""
"254220010","ØYTKIEJMY","2021","12",53.0,"",15,"",11.5,"","31","",0,""
"254220020","ØABIN","2021","01",47.6,"",13,"",8.7,"","26","",0,""
"254220020","ØABIN","2021","02",9.6,"",7,"",3.5,"","08","",0,""
"254220020","ØABIN","2021","03",30.3,"",9,"",5.9,"","07","",0,""
"254220020","ØABIN","2021","04",39.3,"",8,"",8.7,"","29","",0,""
"254220020","ØABIN","2021","05",100.7,"",1,"",58.8,"","02","",0,""
"254220020","ØABIN","2021","06",53.9,"",0,"",23.1,"","12","",0,""
"254220020","ØABIN","2021","07",93.3,"",0,"",24.4,"","01","",0,""
"254220020","ØABIN","2021","08",129.4,"",0,"",25.2,"","31","",0,""
"254220020","ØABIN","2021","09",29.7,"",0,"",12.4,"","23","",0,""
"254220020","ØABIN","2021","10",41.2,"",0,"",10.7,"","21","",0,""
"254220020","ØABIN","2021","11",40.6,"",3,"",9.8,"","18","",0,""
